Time,07-28-2025 22:04:29.416,Watts,2510.300000,Volts,237.823333,Amps,3.645333,PF,0.965611,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,834.800000,Volts,237.890000,Amps,3.680000,PF,0.953500,Ch2,Watts,835.800000,Volts,238.040000,Amps,3.618000,PF,0.970600,Ch3,Watts,839.700000,Volts,237.540000,Amps,3.638000,PF,0.971600
Time,07-28-2025 22:04:30.416,Watts,2530.000000,Volts,237.843333,Amps,3.673000,PF,0.965841,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,841.500000,Volts,237.920000,Amps,3.708000,PF,0.953800,Ch2,Watts,840.100000,Volts,238.060000,Amps,3.636000,PF,0.970600,Ch3,Watts,848.400000,Volts,237.550000,Amps,3.675000,PF,0.971900
Time,07-28-2025 22:04:31.416,Watts,2522.900000,Volts,237.853333,Amps,3.663333,PF,0.965629,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,839.200000,Volts,237.930000,Amps,3.699000,PF,0.953700,Ch2,Watts,839.000000,Volts,238.060000,Amps,3.631000,PF,0.970500,Ch3,Watts,844.700000,Volts,237.570000,Amps,3.660000,PF,0.971600
Time,07-28-2025 22:04:32.416,Watts,2508.100000,Volts,237.800000,Amps,3.644000,PF,0.965205,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,833.600000,Volts,237.780000,Amps,3.678000,PF,0.953100,Ch2,Watts,835.900000,Volts,238.060000,Amps,3.619000,PF,0.970200,Ch3,Watts,838.600000,Volts,237.560000,Amps,3.635000,PF,0.971100
Time,07-28-2025 22:04:33.416,Watts,2561.900000,Volts,237.856667,Amps,3.717333,PF,0.966289,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,850.800000,Volts,237.960000,Amps,3.746000,PF,0.954400,Ch2,Watts,852.400000,Volts,238.060000,Amps,3.688000,PF,0.971000,Ch3,Watts,858.700000,Volts,237.550000,Amps,3.718000,PF,0.972200
Time,07-28-2025 22:04:34.417,Watts,2568.000000,Volts,237.856667,Amps,3.725333,PF,0.966431,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,852.500000,Volts,237.920000,Amps,3.753000,PF,0.954600,Ch2,Watts,854.600000,Volts,238.080000,Amps,3.696000,PF,0.971100,Ch3,Watts,860.900000,Volts,237.570000,Amps,3.727000,PF,0.972300
Time,07-28-2025 22:04:35.416,Watts,2576.700000,Volts,237.853333,Amps,3.738333,PF,0.966414,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,856.800000,Volts,237.930000,Amps,3.773000,PF,0.954400,Ch2,Watts,857.600000,Volts,238.060000,Amps,3.709000,PF,0.971300,Ch3,Watts,862.300000,Volts,237.570000,Amps,3.733000,PF,0.972300
Time,07-28-2025 22:04:36.416,Watts,2566.600000,Volts,237.823333,Amps,3.723333,PF,0.966546,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,852.200000,Volts,237.820000,Amps,3.752000,PF,0.955000,Ch2,Watts,853.400000,Volts,238.080000,Amps,3.691000,PF,0.971200,Ch3,Watts,861.000000,Volts,237.570000,Amps,3.727000,PF,0.972300
Time,07-28-2025 22:04:37.417,Watts,2557.900000,Volts,237.876667,Amps,3.712333,PF,0.965934,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,849.700000,Volts,237.960000,Amps,3.744000,PF,0.953600,Ch2,Watts,852.000000,Volts,238.080000,Amps,3.686000,PF,0.970900,Ch3,Watts,856.200000,Volts,237.590000,Amps,3.707000,PF,0.972000
Time,07-28-2025 22:04:38.416,Watts,2603.200000,Volts,237.833333,Amps,3.773333,PF,0.967271,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,865.500000,Volts,237.920000,Amps,3.804000,PF,0.956200,Ch2,Watts,868.900000,Volts,238.040000,Amps,3.756000,PF,0.971800,Ch3,Watts,868.800000,Volts,237.540000,Amps,3.760000,PF,0.972700
