Time,07-28-2025 22:18:29.348,Watts,2556.100000,Volts,237.563333,Amps,3.720333,PF,0.964478,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,850.200000,Volts,237.670000,Amps,3.754000,PF,0.952900,Ch2,Watts,850.400000,Volts,237.810000,Amps,3.689000,PF,0.969400,Ch3,Watts,855.500000,Volts,237.210000,Amps,3.718000,PF,0.970100
Time,07-28-2025 22:18:30.347,Watts,2523.000000,Volts,237.570000,Amps,3.666000,PF,0.966101,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,838.900000,Volts,237.660000,Amps,3.699000,PF,0.954300,Ch2,Watts,837.900000,Volts,237.850000,Amps,3.629000,PF,0.970800,Ch3,Watts,846.200000,Volts,237.200000,Amps,3.670000,PF,0.972000
Time,07-28-2025 22:18:31.347,Watts,2521.900000,Volts,237.563333,Amps,3.664333,PF,0.966169,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,838.700000,Volts,237.670000,Amps,3.697000,PF,0.954500,Ch2,Watts,838.000000,Volts,237.820000,Amps,3.630000,PF,0.970800,Ch3,Watts,845.200000,Volts,237.200000,Amps,3.666000,PF,0.972100
Time,07-28-2025 22:18:32.348,Watts,2534.400000,Volts,237.543333,Amps,3.682000,PF,0.966296,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,842.900000,Volts,237.660000,Amps,3.714000,PF,0.954800,Ch2,Watts,842.600000,Volts,237.790000,Amps,3.650000,PF,0.970800,Ch3,Watts,848.900000,Volts,237.180000,Amps,3.682000,PF,0.972100
Time,07-28-2025 22:18:33.347,Watts,2511.600000,Volts,237.566667,Amps,3.650333,PF,0.965770,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,836.000000,Volts,237.670000,Amps,3.687000,PF,0.954000,Ch2,Watts,836.100000,Volts,237.840000,Amps,3.622000,PF,0.970500,Ch3,Watts,839.500000,Volts,237.190000,Amps,3.642000,PF,0.971700
Time,07-28-2025 22:18:34.348,Watts,2519.200000,Volts,237.543333,Amps,3.662000,PF,0.965745,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,838.600000,Volts,237.660000,Amps,3.699000,PF,0.953900,Ch2,Watts,839.400000,Volts,237.820000,Amps,3.637000,PF,0.970500,Ch3,Watts,841.200000,Volts,237.150000,Amps,3.650000,PF,0.971700
Time,07-28-2025 22:18:35.347,Watts,2570.600000,Volts,237.500000,Amps,3.733000,PF,0.966979,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,854.100000,Volts,237.620000,Amps,3.763000,PF,0.955300,Ch2,Watts,857.000000,Volts,237.750000,Amps,3.710000,PF,0.971600,Ch3,Watts,859.500000,Volts,237.130000,Amps,3.726000,PF,0.972800
Time,07-28-2025 22:18:36.347,Watts,2585.500000,Volts,237.533333,Amps,3.753000,PF,0.967166,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,858.800000,Volts,237.650000,Amps,3.782000,PF,0.955400,Ch2,Watts,862.600000,Volts,237.820000,Amps,3.732000,PF,0.971800,Ch3,Watts,864.100000,Volts,237.130000,Amps,3.745000,PF,0.973000
Time,07-28-2025 22:18:37.348,Watts,2589.000000,Volts,237.533333,Amps,3.757333,PF,0.967415,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,858.800000,Volts,237.570000,Amps,3.782000,PF,0.955700,Ch2,Watts,864.300000,Volts,237.830000,Amps,3.739000,PF,0.972100,Ch3,Watts,865.900000,Volts,237.200000,Amps,3.751000,PF,0.973200
Time,07-28-2025 22:18:38.347,Watts,2554.800000,Volts,237.553333,Amps,3.710667,PF,0.966571,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,849.200000,Volts,237.620000,Amps,3.743000,PF,0.954800,Ch2,Watts,849.300000,Volts,237.830000,Amps,3.677000,PF,0.971200,Ch3,Watts,856.300000,Volts,237.210000,Amps,3.712000,PF,0.972500
