Time,07-28-2025 22:52:23.107,Watts,2522.100000,Volts,238.003333,Amps,3.658667,PF,0.965897,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,837.900000,Volts,238.120000,Amps,3.689000,PF,0.953700,Ch2,Watts,837.100000,Volts,238.230000,Amps,3.620000,PF,0.970600,Ch3,Watts,847.100000,Volts,237.660000,Amps,3.667000,PF,0.972100
Time,07-28-2025 22:52:24.106,Watts,2534.200000,Volts,238.020000,Amps,3.674333,PF,0.966253,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,842.700000,Volts,238.140000,Amps,3.708000,PF,0.954300,Ch2,Watts,840.500000,Volts,238.260000,Amps,3.633000,PF,0.971000,Ch3,Watts,851.000000,Volts,237.660000,Amps,3.682000,PF,0.972300
Time,07-28-2025 22:52:25.106,Watts,2518.800000,Volts,238.026667,Amps,3.653333,PF,0.965994,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,838.000000,Volts,238.130000,Amps,3.689000,PF,0.953900,Ch2,Watts,836.400000,Volts,238.250000,Amps,3.616000,PF,0.970800,Ch3,Watts,844.400000,Volts,237.700000,Amps,3.655000,PF,0.972100
Time,07-28-2025 22:52:26.107,Watts,2522.700000,Volts,238.073333,Amps,3.658333,PF,0.965979,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,839.100000,Volts,238.170000,Amps,3.693000,PF,0.954000,Ch2,Watts,838.100000,Volts,238.310000,Amps,3.623000,PF,0.970800,Ch3,Watts,845.500000,Volts,237.740000,Amps,3.659000,PF,0.972000
Time,07-28-2025 22:52:27.106,Watts,2488.900000,Volts,238.093333,Amps,3.611000,PF,0.965361,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,829.200000,Volts,238.260000,Amps,3.651000,PF,0.953100,Ch2,Watts,827.400000,Volts,238.290000,Amps,3.578000,PF,0.970400,Ch3,Watts,832.300000,Volts,237.730000,Amps,3.604000,PF,0.971400
Time,07-28-2025 22:52:28.106,Watts,2529.700000,Volts,238.033333,Amps,3.668333,PF,0.966177,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,840.700000,Volts,238.130000,Amps,3.700000,PF,0.954100,Ch2,Watts,841.000000,Volts,238.280000,Amps,3.635000,PF,0.971100,Ch3,Watts,848.000000,Volts,237.690000,Amps,3.670000,PF,0.972100
Time,07-28-2025 22:52:29.107,Watts,2571.900000,Volts,238.030000,Amps,3.726667,PF,0.966844,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,856.400000,Volts,238.140000,Amps,3.766000,PF,0.955000,Ch2,Watts,852.800000,Volts,238.270000,Amps,3.683000,PF,0.971600,Ch3,Watts,862.700000,Volts,237.680000,Amps,3.731000,PF,0.972700
Time,07-28-2025 22:52:30.106,Watts,2595.400000,Volts,238.043333,Amps,3.763000,PF,0.966236,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,861.000000,Volts,238.160000,Amps,3.788000,PF,0.954400,Ch2,Watts,863.500000,Volts,238.280000,Amps,3.731000,PF,0.971200,Ch3,Watts,870.900000,Volts,237.690000,Amps,3.770000,PF,0.971900
Time,07-28-2025 22:52:31.106,Watts,2596.000000,Volts,238.040000,Amps,3.760667,PF,0.967071,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,863.700000,Volts,238.150000,Amps,3.795000,PF,0.955500,Ch2,Watts,864.300000,Volts,238.270000,Amps,3.733000,PF,0.971800,Ch3,Watts,868.000000,Volts,237.700000,Amps,3.754000,PF,0.972700
Time,07-28-2025 22:52:32.107,Watts,2584.600000,Volts,237.950000,Amps,3.745667,PF,0.967144,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,858.500000,Volts,238.010000,Amps,3.776000,PF,0.955400,Ch2,Watts,859.100000,Volts,238.200000,Amps,3.711000,PF,0.972000,Ch3,Watts,867.000000,Volts,237.640000,Amps,3.750000,PF,0.972900
